timestamp,index,memory_used_mib,memory_total_mib,utilization_gpu_percent,power_watts
2026/09/26 00:57:18.010, 1, 18195, 97871, 0, 124.44
2026/09/26 00:57:18.010, 2, 19703, 97871, 100, 122.14
2026/09/26 00:57:18.010, 3, 19423, 97871, 100, 125.80
2026/09/26 00:57:18.210, 0, 20489, 97871, 100, 120.01
2026/09/26 00:57:18.210, 1, 18195, 97871, 0, 124.45
2026/09/26 00:57:18.210, 2, 19703, 97871, 100, 121.39
2026/09/26 00:57:18.210, 3, 19423, 97871, 100, 125.75
2026/09/26 00:57:18.410, 0, 20489, 97871, 100, 118.80
2026/09/26 00:57:18.410, 1, 18195, 97871, 0, 123.40
2026/09/26 00:57:18.410, 2, 19703, 97871, 100, 120.50
2026/09/26 00:57:18.410, 3, 19423, 97871, 100, 124.32
2026/09/26 00:57:18.610, 0, 20489, 97871, 100, 118.76
2026/09/26 00:57:18.610, 1, 18195, 97871, 0, 123.40
2026/09/26 00:57:18.610, 2, 19703, 97871, 100, 120.44
2026/09/26 00:57:18.610, 3, 19423, 97871, 100, 124.32
2026/09/26 00:57:18.810, 0, 20489, 97871, 100, 118.77
2026/09/26 00:57:18.810, 1, 18195, 97871, 0, 123.39
2026/09/26 00:57:18.811, 2, 19703, 97871, 100, 120.42
2026/09/26 00:57:18.811, 3, 19423, 97871, 100, 124.31
2026/09/26 00:57:19.011, 0, 20489, 97871, 100, 118.76
2026/09/26 00:57:19.011, 1, 18195, 97871, 0, 123.40
2026/09/26 00:57:19.011, 2, 19703, 97871, 100, 120.43
2026/09/26 00:57:19.011, 3, 19423, 97871, 100, 124.29
2026/09/26 00:57:19.211, 0, 20489, 97871, 100, 118.78
2026/09/26 00:57:19.211, 1, 18195, 97871, 0, 123.38
2026/09/26 00:57:19.211, 2, 19703, 97871, 100, 120.43
2026/09/26 00:57:19.211, 3, 19423, 97871, 100, 124.31
2026/09/26 00:57:19.411, 0, 21227, 97871, 100, 120.38
2026/09/26 00:57:19.411, 1, 20981, 97871, 0, 123.63
2026/09/26 00:57:19.411, 2, 20441, 97871, 100, 123.14
2026/09/26 00:57:19.411, 3, 20161, 97871, 100, 124.30
2026/09/26 00:57:19.611, 0, 27883, 97871, 34, 135.35
2026/09/26 00:57:19.611, 1, 27637, 97871, 0, 134.30
2026/09/26 00:57:19.611, 2, 27097, 97871, 43, 139.93
2026/09/26 00:57:19.611, 3, 26817, 97871, 21, 130.28
2026/09/26 00:57:19.811, 0, 27883, 97871, 80, 173.32
2026/09/26 00:57:19.811, 1, 27637, 97871, 100, 179.36
2026/09/26 00:57:19.811, 2, 27097, 97871, 72, 192.21
2026/09/26 00:57:19.811, 3, 26817, 97871, 100, 169.28
2026/09/26 00:57:20.011, 0, 27883, 97871, 100, 223.72
2026/09/26 00:57:20.011, 1, 27637, 97871, 100, 219.91
2026/09/26 00:57:20.011, 2, 27097, 97871, 100, 233.23
2026/09/26 00:57:20.011, 3, 26817, 97871, 100, 220.71
2026/09/26 00:57:20.212, 0, 27883, 97871, 100, 273.87
2026/09/26 00:57:20.212, 1, 27637, 97871, 100, 260.34
2026/09/26 00:57:20.212, 2, 27097, 97871, 100, 270.01
2026/09/26 00:57:20.212, 3, 26817, 97871, 100, 262.39
2026/09/26 00:57:20.412, 0, 27883, 97871, 100, 316.09
2026/09/26 00:57:20.412, 1, 27637, 97871, 100, 295.57
2026/09/26 00:57:20.412, 2, 27097, 97871, 100, 304.34
2026/09/26 00:57:20.412, 3, 26817, 97871, 100, 301.85
2026/09/26 00:57:20.612, 0, 27883, 97871, 100, 347.18
2026/09/26 00:57:20.612, 1, 27637, 97871, 100, 320.05
2026/09/26 00:57:20.612, 2, 27097, 97871, 100, 327.27
2026/09/26 00:57:20.612, 3, 26817, 97871, 100, 338.71
2026/09/26 00:57:20.812, 0, 27883, 97871, 100, 351.60
2026/09/26 00:57:20.812, 1, 27637, 97871, 100, 319.62
2026/09/26 00:57:20.812, 2, 27097, 97871, 100, 317.04
2026/09/26 00:57:20.812, 3, 26817, 97871, 100, 349.00
2026/09/26 00:57:21.012, 0, 27883, 97871, 100, 344.06
2026/09/26 00:57:21.012, 1, 27637, 97871, 100, 327.95
2026/09/26 00:57:21.012, 2, 27097, 97871, 100, 326.52
2026/09/26 00:57:21.012, 3, 26817, 97871, 100, 333.14
2026/09/26 00:57:21.212, 0, 27883, 97871, 100, 340.23
2026/09/26 00:57:21.212, 1, 27637, 97871, 100, 336.92
2026/09/26 00:57:21.212, 2, 27097, 97871, 100, 326.97
2026/09/26 00:57:21.212, 3, 26817, 97871, 100, 335.40
2026/09/26 00:57:21.412, 0, 27883, 97871, 100, 339.72
2026/09/26 00:57:21.412, 1, 27637, 97871, 100, 347.71
2026/09/26 00:57:21.412, 2, 27097, 97871, 100, 338.09
2026/09/26 00:57:21.412, 3, 26817, 97871, 100, 341.73
2026/09/26 00:57:21.613, 0, 27883, 97871, 100, 340.77
2026/09/26 00:57:21.613, 1, 27637, 97871, 100, 361.15
2026/09/26 00:57:21.613, 2, 27097, 97871, 100, 341.02
2026/09/26 00:57:21.613, 3, 26817, 97871, 100, 336.60
2026/09/26 00:57:21.813, 0, 27883, 97871, 100, 336.04
2026/09/26 00:57:21.813, 1, 27637, 97871, 100, 373.64
2026/09/26 00:57:21.813, 2, 27097, 97871, 100, 342.42
2026/09/26 00:57:21.813, 3, 26817, 97871, 100, 337.89
2026/09/26 00:57:22.013, 0, 27883, 97871, 100, 336.65
2026/09/26 00:57:22.013, 1, 27637, 97871, 100, 371.44
2026/09/26 00:57:22.013, 2, 27097, 97871, 100, 343.27
2026/09/26 00:57:22.013, 3, 26817, 97871, 100, 348.61
2026/09/26 00:57:22.213, 0, 27883, 97871, 100, 338.17
2026/09/26 00:57:22.213, 1, 27637, 97871, 100, 360.18
2026/09/26 00:57:22.213, 2, 27097, 97871, 100, 351.64
2026/09/26 00:57:22.213, 3, 26817, 97871, 100, 337.23
2026/09/26 00:57:22.413, 0, 27883, 97871, 100, 339.11
2026/09/26 00:57:22.413, 1, 27637, 97871, 100, 365.39
2026/09/26 00:57:22.413, 2, 27097, 97871, 100, 340.83
2026/09/26 00:57:22.413, 3, 26817, 97871, 100, 332.92
2026/09/26 00:57:22.613, 0, 27883, 97871, 100, 333.67
2026/09/26 00:57:22.613, 1, 27637, 97871, 100, 368.70
2026/09/26 00:57:22.613, 2, 27097, 97871, 100, 345.09
2026/09/26 00:57:22.613, 3, 26817, 97871, 100, 337.49
2026/09/26 00:57:22.813, 0, 27883, 97871, 100, 338.33
2026/09/26 00:57:22.813, 1, 27637, 97871, 100, 361.75
2026/09/26 00:57:22.813, 2, 27097, 97871, 100, 346.01
2026/09/26 00:57:22.813, 3, 26817, 97871, 100, 337.76
2026/09/26 00:57:23.013, 0, 27883, 97871, 100, 337.84
2026/09/26 00:57:23.013, 1, 27637, 97871, 100, 366.25
2026/09/26 00:57:23.014, 2, 27097, 97871, 100, 340.48
2026/09/26 00:57:23.014, 3, 26817, 97871, 100, 326.39
2026/09/26 00:57:23.214, 0, 27883, 97871, 100, 332.63
2026/09/26 00:57:23.214, 1, 27637, 97871, 100, 372.42
2026/09/26 00:57:23.214, 2, 27097, 97871, 100, 339.90
2026/09/26 00:57:23.214, 3, 26817, 97871, 100, 329.35
2026/09/26 00:57:23.414, 0, 27883, 97871, 100, 331.95
2026/09/26 00:57:23.414, 1, 27637, 97871, 100, 361.93
2026/09/26 00:57:23.414, 2, 27097, 97871, 100, 344.04
2026/09/26 00:57:23.414, 3, 26817, 97871, 100, 332.49
2026/09/26 00:57:23.614, 0, 27883, 97871, 100, 329.73
2026/09/26 00:57:23.614, 1, 27637, 97871, 100, 353.54
2026/09/26 00:57:23.614, 2, 27097, 97871, 100, 347.99
2026/09/26 00:57:23.614, 3, 26817, 97871, 100, 343.12
2026/09/26 00:57:23.814, 0, 27883, 97871, 100, 323.26
2026/09/26 00:57:23.814, 1, 27637, 97871, 100, 341.35
2026/09/26 00:57:23.814, 2, 27097, 97871, 100, 349.84
2026/09/26 00:57:23.814, 3, 26817, 97871, 100, 339.02
2026/09/26 00:57:24.014, 0, 27883, 97871, 100, 324.14
2026/09/26 00:57:24.014, 1, 27637, 97871, 100, 339.47
2026/09/26 00:57:24.014, 2, 27097, 97871, 100, 344.91
2026/09/26 00:57:24.014, 3, 26817, 97871, 100, 340.40
2026/09/26 00:57:24.214, 0, 27883, 97871, 100, 325.21
2026/09/26 00:57:24.214, 1, 27637, 97871, 100, 338.09
2026/09/26 00:57:24.214, 2, 27097, 97871, 100, 343.61
2026/09/26 00:57:24.214, 3, 26817, 97871, 100, 342.33
2026/09/26 00:57:24.414, 0, 27883, 97871, 100, 322.00
2026/09/26 00:57:24.414, 1, 27637, 97871, 100, 337.92
2026/09/26 00:57:24.414, 2, 27097, 97871, 100, 353.51
2026/09/26 00:57:24.415, 3, 26817, 97871, 100, 348.92
2026/09/26 00:57:24.615, 0, 27883, 97871, 100, 329.74
2026/09/26 00:57:24.615, 1, 27637, 97871, 100, 343.57
2026/09/26 00:57:24.615, 2, 27097, 97871, 100, 351.01
2026/09/26 00:57:24.615, 3, 26817, 97871, 100, 337.01
2026/09/26 00:57:24.815, 0, 27883, 97871, 100, 335.51
2026/09/26 00:57:24.815, 1, 27637, 97871, 100, 349.28
2026/09/26 00:57:24.815, 2, 27097, 97871, 100, 342.34
2026/09/26 00:57:24.815, 3, 26817, 97871, 100, 340.85
2026/09/26 00:57:25.015, 0, 27883, 97871, 100, 338.77
2026/09/26 00:57:25.015, 1, 27637, 97871, 100, 338.44
2026/09/26 00:57:25.015, 2, 27097, 97871, 100, 341.45
2026/09/26 00:57:25.015, 3, 26817, 97871, 100, 353.72
2026/09/26 00:57:25.215, 0, 27883, 97871, 100, 341.76
2026/09/26 00:57:25.216, 1, 27637, 97871, 100, 338.84
2026/09/26 00:57:25.216, 2, 27097, 97871, 100, 341.38
2026/09/26 00:57:25.216, 3, 26817, 97871, 100, 353.62
2026/09/26 00:57:25.416, 0, 27883, 97871, 100, 341.78
2026/09/26 00:57:25.416, 1, 27637, 97871, 100, 343.24
2026/09/26 00:57:25.416, 2, 27097, 97871, 100, 334.87
2026/09/26 00:57:25.416, 3, 26817, 97871, 100, 356.21
2026/09/26 00:57:25.616, 0, 27883, 97871, 100, 341.62
2026/09/26 00:57:25.616, 1, 27637, 97871, 100, 345.62
2026/09/26 00:57:25.616, 2, 27097, 97871, 100, 331.58
2026/09/26 00:57:25.616, 3, 26817, 97871, 100, 361.20
2026/09/26 00:57:25.816, 0, 27883, 97871, 100, 341.47
2026/09/26 00:57:25.816, 1, 27637, 97871, 100, 354.49
2026/09/26 00:57:25.816, 2, 27097, 97871, 100, 336.63
2026/09/26 00:57:25.816, 3, 26817, 97871, 100, 362.75
2026/09/26 00:57:26.016, 0, 27883, 97871, 100, 340.46
2026/09/26 00:57:26.016, 1, 27637, 97871, 100, 366.27
2026/09/26 00:57:26.016, 2, 27097, 97871, 100, 339.68
2026/09/26 00:57:26.016, 3, 26817, 97871, 100, 356.60
2026/09/26 00:57:26.216, 0, 27883, 97871, 100, 343.11
2026/09/26 00:57:26.216, 1, 27637, 97871, 100, 366.92
2026/09/26 00:57:26.216, 2, 27097, 97871, 100, 344.76
2026/09/26 00:57:26.216, 3, 26817, 97871, 100, 363.71
2026/09/26 00:57:26.417, 0, 27883, 97871, 100, 346.93
2026/09/26 00:57:26.417, 1, 27637, 97871, 100, 362.47
2026/09/26 00:57:26.417, 2, 27097, 97871, 100, 347.15
2026/09/26 00:57:26.417, 3, 26817, 97871, 100, 354.65
2026/09/26 00:57:26.617, 0, 27883, 97871, 100, 355.21
2026/09/26 00:57:26.617, 1, 27637, 97871, 100, 358.58
2026/09/26 00:57:26.617, 2, 27097, 97871, 100, 350.82
2026/09/26 00:57:26.617, 3, 26817, 97871, 100, 349.78
2026/09/26 00:57:26.817, 0, 27883, 97871, 100, 357.21
2026/09/26 00:57:26.817, 1, 27637, 97871, 100, 354.27
2026/09/26 00:57:26.817, 2, 27097, 97871, 100, 347.26
2026/09/26 00:57:26.817, 3, 26817, 97871, 100, 344.20
2026/09/26 00:57:27.017, 0, 27883, 97871, 100, 350.91
2026/09/26 00:57:27.017, 1, 27637, 97871, 100, 352.21
2026/09/26 00:57:27.017, 2, 27097, 97871, 100, 357.28
2026/09/26 00:57:27.017, 3, 26817, 97871, 100, 348.34
2026/09/26 00:57:27.217, 0, 27883, 97871, 100, 349.61
2026/09/26 00:57:27.217, 1, 27637, 97871, 100, 353.07
2026/09/26 00:57:27.217, 2, 27097, 97871, 100, 357.19
2026/09/26 00:57:27.217, 3, 26817, 97871, 100, 346.49
2026/09/26 00:57:27.417, 0, 27883, 97871, 100, 355.92
2026/09/26 00:57:27.417, 1, 27637, 97871, 100, 356.29
2026/09/26 00:57:27.417, 2, 27097, 97871, 100, 352.95
2026/09/26 00:57:27.417, 3, 26817, 97871, 100, 347.24
2026/09/26 00:57:27.617, 0, 27883, 97871, 100, 356.25
2026/09/26 00:57:27.617, 1, 27637, 97871, 100, 355.41
2026/09/26 00:57:27.617, 2, 27097, 97871, 100, 347.40
2026/09/26 00:57:27.617, 3, 26817, 97871, 100, 344.89
2026/09/26 00:57:27.818, 0, 28035, 97871, 100, 346.53
2026/09/26 00:57:27.818, 1, 27805, 97871, 100, 359.25
2026/09/26 00:57:27.818, 2, 27243, 97871, 100, 351.37
2026/09/26 00:57:27.818, 3, 26987, 97871, 100, 349.19
2026/09/26 00:57:28.018, 0, 28419, 97871, 53, 307.52
2026/09/26 00:57:28.018, 1, 28173, 97871, 19, 320.55
2026/09/26 00:57:28.018, 2, 27633, 97871, 62, 315.92
2026/09/26 00:57:28.020, 3, 27353, 97871, 1, 296.58
2026/09/26 00:57:28.220, 0, 28419, 97871, 1, 261.29
2026/09/26 00:57:28.222, 1, 28173, 97871, 1, 275.83
2026/09/26 00:57:28.222, 2, 27633, 97871, 1, 268.12
2026/09/26 00:57:28.222, 3, 27353, 97871, 0, 250.60
2026/09/26 00:57:28.423, 0, 28421, 97871, 0, 210.50
2026/09/26 00:57:28.423, 1, 28175, 97871, 0, 234.15
2026/09/26 00:57:28.423, 2, 27635, 97871, 0, 232.03
2026/09/26 00:57:28.423, 3, 27355, 97871, 2, 213.10
2026/09/26 00:57:28.623, 0, 28421, 97871, 4, 160.09
2026/09/26 00:57:28.623, 1, 28175, 97871, 0, 193.60
2026/09/26 00:57:28.623, 2, 27635, 97871, 7, 187.97
2026/09/26 00:57:28.623, 3, 27355, 97871, 0, 170.25
2026/09/26 00:57:28.823, 0, 29445, 97871, 0, 157.18
2026/09/26 00:57:28.823, 1, 29199, 97871, 17, 164.90
2026/09/26 00:57:28.824, 2, 28659, 97871, 0, 163.33
2026/09/26 00:57:28.824, 3, 28379, 97871, 47, 167.35
2026/09/26 00:57:29.024, 0, 29445, 97871, 100, 199.78
2026/09/26 00:57:29.024, 1, 29199, 97871, 100, 197.53
2026/09/26 00:57:29.024, 2, 28659, 97871, 100, 200.80
2026/09/26 00:57:29.024, 3, 28379, 97871, 100, 217.49
2026/09/26 00:57:29.224, 0, 29445, 97871, 100, 248.03
2026/09/26 00:57:29.224, 1, 29199, 97871, 100, 233.92
2026/09/26 00:57:29.224, 2, 28659, 97871, 100, 238.43
2026/09/26 00:57:29.224, 3, 28379, 97871, 100, 259.27
2026/09/26 00:57:29.424, 0, 29445, 97871, 100, 293.57
2026/09/26 00:57:29.424, 1, 29199, 97871, 100, 269.64
2026/09/26 00:57:29.424, 2, 28659, 97871, 100, 268.66
2026/09/26 00:57:29.424, 3, 28379, 97871, 100, 295.59
2026/09/26 00:57:29.624, 0, 29445, 97871, 100, 334.68
2026/09/26 00:57:29.624, 1, 29199, 97871, 100, 308.15
2026/09/26 00:57:29.624, 2, 28659, 97871, 100, 307.99
2026/09/26 00:57:29.624, 3, 28379, 97871, 100, 334.46
2026/09/26 00:57:29.824, 0, 29445, 97871, 100, 353.67
2026/09/26 00:57:29.824, 1, 29199, 97871, 100, 325.30
2026/09/26 00:57:29.824, 2, 28659, 97871, 100, 329.40
2026/09/26 00:57:29.824, 3, 28379, 97871, 100, 347.77
2026/09/26 00:57:30.024, 0, 29445, 97871, 100, 351.88
2026/09/26 00:57:30.024, 1, 29199, 97871, 100, 319.74
2026/09/26 00:57:30.024, 2, 28659, 97871, 100, 317.97
2026/09/26 00:57:30.024, 3, 28379, 97871, 100, 341.05
2026/09/26 00:57:30.224, 0, 29445, 97871, 100, 343.98
2026/09/26 00:57:30.225, 1, 29199, 97871, 100, 331.89
2026/09/26 00:57:30.225, 2, 28659, 97871, 100, 328.67
2026/09/26 00:57:30.225, 3, 28379, 97871, 100, 341.98
2026/09/26 00:57:30.425, 0, 29445, 97871, 100, 345.43
2026/09/26 00:57:30.425, 1, 29199, 97871, 100, 335.94
2026/09/26 00:57:30.425, 2, 28659, 97871, 100, 331.37
2026/09/26 00:57:30.425, 3, 28379, 97871, 100, 346.76
2026/09/26 00:57:30.625, 0, 29445, 97871, 100, 342.86
2026/09/26 00:57:30.625, 1, 29199, 97871, 100, 350.94
2026/09/26 00:57:30.625, 2, 28659, 97871, 100, 340.35
2026/09/26 00:57:30.625, 3, 28379, 97871, 100, 347.49
2026/09/26 00:57:30.826, 0, 29445, 97871, 100, 335.99
2026/09/26 00:57:30.826, 1, 29199, 97871, 100, 361.64
2026/09/26 00:57:30.826, 2, 28659, 97871, 100, 341.51
2026/09/26 00:57:30.826, 3, 28379, 97871, 100, 343.70
2026/09/26 00:57:31.026, 0, 29445, 97871, 100, 334.35
2026/09/26 00:57:31.026, 1, 29199, 97871, 100, 370.52
2026/09/26 00:57:31.026, 2, 28659, 97871, 100, 345.05
2026/09/26 00:57:31.026, 3, 28379, 97871, 100, 347.82
2026/09/26 00:57:31.226, 0, 29445, 97871, 100, 342.64
2026/09/26 00:57:31.226, 1, 29199, 97871, 100, 363.15
2026/09/26 00:57:31.226, 2, 28659, 97871, 100, 345.43
2026/09/26 00:57:31.226, 3, 28379, 97871, 100, 341.30
2026/09/26 00:57:31.426, 0, 29445, 97871, 100, 335.76
2026/09/26 00:57:31.426, 1, 29199, 97871, 100, 363.40
2026/09/26 00:57:31.426, 2, 28659, 97871, 100, 350.79
2026/09/26 00:57:31.426, 3, 28379, 97871, 100, 337.57
2026/09/26 00:57:31.626, 0, 29445, 97871, 100, 341.69
2026/09/26 00:57:31.626, 1, 29199, 97871, 100, 362.41
2026/09/26 00:57:31.626, 2, 28659, 97871, 100, 343.49
2026/09/26 00:57:31.626, 3, 28379, 97871, 100, 340.65
2026/09/26 00:57:31.826, 0, 29445, 97871, 100, 334.04
2026/09/26 00:57:31.826, 1, 29199, 97871, 100, 363.12
2026/09/26 00:57:31.826, 2, 28659, 97871, 100, 350.32
2026/09/26 00:57:31.826, 3, 28379, 97871, 100, 341.87
2026/09/26 00:57:32.026, 0, 29445, 97871, 100, 339.68
2026/09/26 00:57:32.026, 1, 29199, 97871, 100, 368.65
2026/09/26 00:57:32.026, 2, 28659, 97871, 100, 349.23
2026/09/26 00:57:32.026, 3, 28379, 97871, 100, 332.23
2026/09/26 00:57:32.226, 0, 29445, 97871, 100, 338.79
2026/09/26 00:57:32.227, 1, 29199, 97871, 100, 374.20
2026/09/26 00:57:32.227, 2, 28659, 97871, 100, 342.39
2026/09/26 00:57:32.227, 3, 28379, 97871, 100, 336.14
2026/09/26 00:57:32.427, 0, 29445, 97871, 100, 334.69
2026/09/26 00:57:32.427, 1, 29199, 97871, 100, 374.28
2026/09/26 00:57:32.427, 2, 28659, 97871, 100, 343.58
2026/09/26 00:57:32.427, 3, 28379, 97871, 100, 335.51
2026/09/26 00:57:32.627, 0, 29445, 97871, 100, 329.68
2026/09/26 00:57:32.627, 1, 29199, 97871, 100, 360.46
2026/09/26 00:57:32.627, 2, 28659, 97871, 100, 345.08
2026/09/26 00:57:32.627, 3, 28379, 97871, 100, 343.15
2026/09/26 00:57:32.827, 0, 29445, 97871, 100, 328.17
2026/09/26 00:57:32.827, 1, 29199, 97871, 100, 347.28
2026/09/26 00:57:32.827, 2, 28659, 97871, 100, 351.55
2026/09/26 00:57:32.827, 3, 28379, 97871, 100, 342.48
2026/09/26 00:57:33.027, 0, 29445, 97871, 100, 321.44
2026/09/26 00:57:33.027, 1, 29199, 97871, 100, 341.66
2026/09/26 00:57:33.027, 2, 28659, 97871, 100, 354.29
2026/09/26 00:57:33.027, 3, 28379, 97871, 100, 337.52
2026/09/26 00:57:33.227, 0, 29445, 97871, 100, 322.77
2026/09/26 00:57:33.227, 1, 29199, 97871, 100, 337.56
2026/09/26 00:57:33.227, 2, 28659, 97871, 100, 349.08
2026/09/26 00:57:33.227, 3, 28379, 97871, 100, 336.86
2026/09/26 00:57:33.427, 0, 29445, 97871, 100, 327.21
2026/09/26 00:57:33.427, 1, 29199, 97871, 100, 341.63
2026/09/26 00:57:33.427, 2, 28659, 97871, 100, 350.24
2026/09/26 00:57:33.427, 3, 28379, 97871, 100, 339.56
2026/09/26 00:57:33.627, 0, 29445, 97871, 100, 325.54
2026/09/26 00:57:33.627, 1, 29199, 97871, 100, 345.03
2026/09/26 00:57:33.628, 2, 28659, 97871, 100, 359.89
2026/09/26 00:57:33.628, 3, 28379, 97871, 100, 335.13
2026/09/26 00:57:33.828, 0, 29445, 97871, 100, 336.12
2026/09/26 00:57:33.828, 1, 29199, 97871, 100, 352.76
2026/09/26 00:57:33.828, 2, 28659, 97871, 100, 351.58
2026/09/26 00:57:33.828, 3, 28379, 97871, 100, 336.81
2026/09/26 00:57:34.028, 0, 29445, 97871, 100, 346.53
2026/09/26 00:57:34.028, 1, 29199, 97871, 100, 353.75
2026/09/26 00:57:34.028, 2, 28659, 97871, 100, 342.40
2026/09/26 00:57:34.028, 3, 28379, 97871, 100, 347.18
2026/09/26 00:57:34.228, 0, 29445, 97871, 100, 348.11
2026/09/26 00:57:34.228, 1, 29199, 97871, 100, 349.23
2026/09/26 00:57:34.228, 2, 28659, 97871, 100, 345.31
2026/09/26 00:57:34.228, 3, 28379, 97871, 100, 355.37
2026/09/26 00:57:34.428, 0, 29445, 97871, 100, 347.46
2026/09/26 00:57:34.428, 1, 29199, 97871, 100, 343.52
2026/09/26 00:57:34.428, 2, 28659, 97871, 100, 342.38
2026/09/26 00:57:34.428, 3, 28379, 97871, 100, 359.95
2026/09/26 00:57:34.628, 0, 29445, 97871, 100, 346.30
2026/09/26 00:57:34.628, 1, 29199, 97871, 100, 345.83
2026/09/26 00:57:34.628, 2, 28659, 97871, 100, 336.09
2026/09/26 00:57:34.628, 3, 28379, 97871, 100, 365.99
2026/09/26 00:57:34.828, 0, 29445, 97871, 100, 343.78
2026/09/26 00:57:34.828, 1, 29199, 97871, 100, 352.30
2026/09/26 00:57:34.828, 2, 28659, 97871, 100, 332.70
2026/09/26 00:57:34.828, 3, 28379, 97871, 100, 365.11
2026/09/26 00:57:35.028, 0, 29445, 97871, 100, 337.89
2026/09/26 00:57:35.028, 1, 29199, 97871, 100, 355.36
2026/09/26 00:57:35.028, 2, 28659, 97871, 100, 339.21
2026/09/26 00:57:35.029, 3, 28379, 97871, 100, 360.06
2026/09/26 00:57:35.229, 0, 29445, 97871, 100, 339.25
2026/09/26 00:57:35.229, 1, 29199, 97871, 100, 366.12
2026/09/26 00:57:35.229, 2, 28659, 97871, 100, 340.23
2026/09/26 00:57:35.229, 3, 28379, 97871, 100, 364.45
2026/09/26 00:57:35.429, 0, 29445, 97871, 100, 345.64
2026/09/26 00:57:35.429, 1, 29199, 97871, 100, 362.54
2026/09/26 00:57:35.429, 2, 28659, 97871, 100, 342.44
2026/09/26 00:57:35.429, 3, 28379, 97871, 100, 358.60
2026/09/26 00:57:35.629, 0, 29445, 97871, 100, 351.41
2026/09/26 00:57:35.629, 1, 29199, 97871, 100, 363.55
2026/09/26 00:57:35.629, 2, 28659, 97871, 100, 346.68
2026/09/26 00:57:35.629, 3, 28379, 97871, 100, 350.49
2026/09/26 00:57:35.829, 0, 29445, 97871, 100, 359.10
2026/09/26 00:57:35.829, 1, 29199, 97871, 100, 354.72
2026/09/26 00:57:35.829, 2, 28659, 97871, 100, 352.05
2026/09/26 00:57:35.829, 3, 28379, 97871, 100, 345.50
2026/09/26 00:57:36.029, 0, 29445, 97871, 100, 361.75
2026/09/26 00:57:36.029, 1, 29199, 97871, 100, 354.95
2026/09/26 00:57:36.029, 2, 28659, 97871, 100, 348.65
2026/09/26 00:57:36.029, 3, 28379, 97871, 100, 346.86
2026/09/26 00:57:36.229, 0, 29445, 97871, 100, 353.95
2026/09/26 00:57:36.229, 1, 29199, 97871, 100, 350.04
2026/09/26 00:57:36.229, 2, 28659, 97871, 100, 360.21
2026/09/26 00:57:36.229, 3, 28379, 97871, 100, 348.73
2026/09/26 00:57:36.429, 0, 29445, 97871, 100, 350.72
2026/09/26 00:57:36.429, 1, 29199, 97871, 100, 357.21
2026/09/26 00:57:36.429, 2, 28659, 97871, 100, 362.06
2026/09/26 00:57:36.430, 3, 28379, 97871, 100, 347.25
2026/09/26 00:57:36.630, 0, 29445, 97871, 100, 356.86
2026/09/26 00:57:36.630, 1, 29199, 97871, 100, 356.50
2026/09/26 00:57:36.630, 2, 28659, 97871, 100, 359.59
2026/09/26 00:57:36.630, 3, 28379, 97871, 100, 343.84
2026/09/26 00:57:36.830, 0, 29445, 97871, 100, 357.99
2026/09/26 00:57:36.830, 1, 29199, 97871, 100, 357.48
2026/09/26 00:57:36.830, 2, 28659, 97871, 100, 353.05
2026/09/26 00:57:36.830, 3, 28379, 97871, 100, 349.32
2026/09/26 00:57:37.030, 0, 29447, 97871, 78, 338.68
2026/09/26 00:57:37.030, 1, 29201, 97871, 100, 351.29
2026/09/26 00:57:37.030, 2, 28661, 97871, 100, 353.18
2026/09/26 00:57:37.030, 3, 28381, 97871, 100, 322.38
2026/09/26 00:57:37.230, 0, 29447, 97871, 0, 309.08
2026/09/26 00:57:37.230, 1, 29201, 97871, 17, 318.79
2026/09/26 00:57:37.230, 2, 28661, 97871, 70, 313.67
2026/09/26 00:57:37.230, 3, 28381, 97871, 95, 287.64
2026/09/26 00:57:37.430, 0, 29447, 97871, 0, 259.68
2026/09/26 00:57:37.430, 1, 29201, 97871, 0, 271.86
2026/09/26 00:57:37.430, 2, 28661, 97871, 0, 266.67
2026/09/26 00:57:37.430, 3, 28381, 97871, 0, 245.28
2026/09/26 00:57:37.630, 0, 29447, 97871, 0, 209.64
2026/09/26 00:57:37.630, 1, 29201, 97871, 0, 228.05
2026/09/26 00:57:37.630, 2, 28661, 97871, 0, 222.24
2026/09/26 00:57:37.630, 3, 28381, 97871, 0, 206.34
2026/09/26 00:57:37.830, 0, 29447, 97871, 0, 159.11
2026/09/26 00:57:37.831, 1, 29201, 97871, 0, 183.33
2026/09/26 00:57:37.831, 2, 28661, 97871, 0, 176.25
2026/09/26 00:57:37.831, 3, 28381, 97871, 0, 158.92
2026/09/26 00:57:38.031, 0, 29447, 97871, 0, 129.49
2026/09/26 00:57:38.031, 1, 29201, 97871, 0, 139.65
2026/09/26 00:57:38.031, 2, 28661, 97871, 0, 133.91
2026/09/26 00:57:38.031, 3, 28381, 97871, 0, 134.67
2026/09/26 00:57:38.231, 0, 29447, 97871, 0, 119.40
2026/09/26 00:57:38.231, 1, 29201, 97871, 0, 126.91
2026/09/26 00:57:38.231, 2, 28661, 97871, 0, 121.28
2026/09/26 00:57:38.231, 3, 28381, 97871, 0, 124.39
2026/09/26 00:57:38.431, 0, 29447, 97871, 0, 119.28
2026/09/26 00:57:38.431, 1, 29201, 97871, 0, 126.79
2026/09/26 00:57:38.431, 2, 28661, 97871, 0, 121.08
