timestamp,index,memory_used_mib,memory_total_mib,utilization_gpu_percent,power_watts
2026/09/26 00:07:47.798, 1, 11543, 97871, 0, 119.52
2026/09/26 00:07:47.798, 2, 11543, 97871, 0, 116.78
2026/09/26 00:07:47.798, 3, 11543, 97871, 0, 117.41
2026/09/26 00:07:47.998, 0, 11543, 97871, 0, 115.02
2026/09/26 00:07:47.998, 1, 11543, 97871, 0, 119.54
2026/09/26 00:07:47.998, 2, 11543, 97871, 0, 116.81
2026/09/26 00:07:47.998, 3, 11543, 97871, 0, 117.42
2026/09/26 00:07:48.198, 0, 11543, 97871, 0, 115.04
2026/09/26 00:07:48.198, 1, 11543, 97871, 0, 119.55
2026/09/26 00:07:48.198, 2, 11543, 97871, 0, 116.79
2026/09/26 00:07:48.198, 3, 11543, 97871, 0, 117.40
2026/09/26 00:07:48.398, 0, 11543, 97871, 0, 115.02
2026/09/26 00:07:48.398, 1, 11543, 97871, 0, 119.55
2026/09/26 00:07:48.398, 2, 11543, 97871, 0, 116.80
2026/09/26 00:07:48.398, 3, 11543, 97871, 0, 117.42
2026/09/26 00:07:48.598, 0, 11543, 97871, 0, 115.07
2026/09/26 00:07:48.598, 1, 11543, 97871, 0, 119.53
2026/09/26 00:07:48.598, 2, 11543, 97871, 0, 116.80
2026/09/26 00:07:48.598, 3, 11543, 97871, 0, 117.42
2026/09/26 00:07:48.798, 0, 11543, 97871, 0, 115.04
2026/09/26 00:07:48.798, 1, 11543, 97871, 0, 119.52
2026/09/26 00:07:48.798, 2, 11543, 97871, 0, 116.81
2026/09/26 00:07:48.798, 3, 11543, 97871, 0, 117.41
2026/09/26 00:07:48.999, 0, 11543, 97871, 0, 115.08
2026/09/26 00:07:48.999, 1, 11543, 97871, 0, 119.52
2026/09/26 00:07:48.999, 2, 11543, 97871, 0, 116.81
2026/09/26 00:07:48.999, 3, 11543, 97871, 0, 117.38
2026/09/26 00:07:49.199, 0, 11543, 97871, 0, 115.05
2026/09/26 00:07:49.199, 1, 11543, 97871, 0, 119.50
2026/09/26 00:07:49.199, 2, 11543, 97871, 0, 116.82
2026/09/26 00:07:49.199, 3, 11543, 97871, 0, 117.39
2026/09/26 00:07:49.399, 0, 11543, 97871, 0, 115.09
2026/09/26 00:07:49.399, 1, 11543, 97871, 0, 119.52
2026/09/26 00:07:49.399, 2, 11543, 97871, 0, 116.82
2026/09/26 00:07:49.399, 3, 11543, 97871, 0, 117.38
2026/09/26 00:07:49.599, 0, 11543, 97871, 0, 115.04
2026/09/26 00:07:49.599, 1, 11543, 97871, 0, 119.52
2026/09/26 00:07:49.599, 2, 11543, 97871, 0, 116.78
2026/09/26 00:07:49.599, 3, 11543, 97871, 0, 117.38
2026/09/26 00:07:49.799, 0, 11543, 97871, 0, 115.08
2026/09/26 00:07:49.799, 1, 11543, 97871, 0, 119.52
2026/09/26 00:07:49.799, 2, 11543, 97871, 0, 116.80
2026/09/26 00:07:49.799, 3, 11543, 97871, 0, 117.40
2026/09/26 00:07:49.999, 0, 11543, 97871, 0, 115.07
2026/09/26 00:07:49.999, 1, 11543, 97871, 0, 119.51
2026/09/26 00:07:49.999, 2, 11543, 97871, 0, 116.79
2026/09/26 00:07:49.999, 3, 11543, 97871, 0, 117.41
2026/09/26 00:07:50.199, 0, 11543, 97871, 0, 115.09
2026/09/26 00:07:50.200, 1, 11543, 97871, 0, 119.51
2026/09/26 00:07:50.200, 2, 11543, 97871, 0, 116.79
2026/09/26 00:07:50.200, 3, 11543, 97871, 0, 117.41
2026/09/26 00:07:50.400, 0, 11543, 97871, 0, 115.11
2026/09/26 00:07:50.400, 1, 11543, 97871, 0, 119.51
2026/09/26 00:07:50.400, 2, 11543, 97871, 0, 116.76
2026/09/26 00:07:50.400, 3, 11543, 97871, 0, 117.42
2026/09/26 00:07:50.600, 0, 11543, 97871, 0, 115.10
2026/09/26 00:07:50.600, 1, 11543, 97871, 0, 119.51
2026/09/26 00:07:50.600, 2, 11543, 97871, 0, 116.79
2026/09/26 00:07:50.600, 3, 11543, 97871, 0, 117.43
2026/09/26 00:07:50.800, 0, 11543, 97871, 0, 115.13
2026/09/26 00:07:50.800, 1, 11543, 97871, 0, 119.50
2026/09/26 00:07:50.800, 2, 11543, 97871, 0, 116.79
2026/09/26 00:07:50.800, 3, 11543, 97871, 0, 117.43
2026/09/26 00:07:51.000, 0, 11543, 97871, 0, 115.08
2026/09/26 00:07:51.000, 1, 11543, 97871, 0, 119.55
2026/09/26 00:07:51.000, 2, 11543, 97871, 0, 116.80
2026/09/26 00:07:51.000, 3, 11543, 97871, 0, 117.44
2026/09/26 00:07:51.200, 0, 11543, 97871, 0, 115.13
2026/09/26 00:07:51.200, 1, 11543, 97871, 0, 119.52
2026/09/26 00:07:51.200, 2, 11543, 97871, 0, 116.79
2026/09/26 00:07:51.200, 3, 11543, 97871, 0, 117.44
2026/09/26 00:07:51.400, 0, 14635, 97871, 0, 115.81
2026/09/26 00:07:51.400, 1, 11543, 97871, 0, 119.54
2026/09/26 00:07:51.400, 2, 11543, 97871, 0, 116.80
2026/09/26 00:07:51.400, 3, 11543, 97871, 0, 117.94
2026/09/26 00:07:51.601, 0, 14635, 97871, 69, 117.61
2026/09/26 00:07:51.601, 1, 11543, 97871, 0, 120.89
2026/09/26 00:07:51.601, 2, 11543, 97871, 0, 116.79
2026/09/26 00:07:51.601, 3, 11543, 97871, 0, 118.49
2026/09/26 00:07:51.801, 0, 14635, 97871, 100, 117.99
2026/09/26 00:07:51.801, 1, 11543, 97871, 0, 120.88
2026/09/26 00:07:51.801, 2, 11543, 97871, 0, 116.80
2026/09/26 00:07:51.801, 3, 11543, 97871, 0, 118.48
2026/09/26 00:07:52.001, 0, 14635, 97871, 100, 118.41
2026/09/26 00:07:52.001, 1, 11543, 97871, 0, 120.85
2026/09/26 00:07:52.001, 2, 11543, 97871, 0, 116.79
2026/09/26 00:07:52.001, 3, 11543, 97871, 0, 118.49
2026/09/26 00:07:52.201, 0, 14635, 97871, 100, 118.86
2026/09/26 00:07:52.201, 1, 11543, 97871, 0, 120.87
2026/09/26 00:07:52.201, 2, 11543, 97871, 0, 116.80
2026/09/26 00:07:52.201, 3, 11543, 97871, 0, 118.53
2026/09/26 00:07:52.401, 0, 14635, 97871, 100, 119.17
2026/09/26 00:07:52.401, 1, 11543, 97871, 0, 120.83
2026/09/26 00:07:52.401, 2, 11543, 97871, 0, 116.78
2026/09/26 00:07:52.401, 3, 11543, 97871, 0, 118.03
2026/09/26 00:07:52.601, 0, 14635, 97871, 100, 117.28
2026/09/26 00:07:52.601, 1, 11543, 97871, 0, 119.45
2026/09/26 00:07:52.601, 2, 11543, 97871, 0, 116.81
2026/09/26 00:07:52.601, 3, 11543, 97871, 0, 117.49
2026/09/26 00:07:52.801, 0, 14635, 97871, 100, 117.32
2026/09/26 00:07:52.802, 1, 11543, 97871, 0, 119.44
2026/09/26 00:07:52.802, 2, 11543, 97871, 0, 116.81
2026/09/26 00:07:52.802, 3, 11543, 97871, 0, 117.47
2026/09/26 00:07:53.002, 0, 14635, 97871, 100, 117.30
2026/09/26 00:07:53.002, 1, 11543, 97871, 0, 119.47
2026/09/26 00:07:53.002, 2, 11543, 97871, 0, 116.84
2026/09/26 00:07:53.002, 3, 11543, 97871, 0, 117.48
2026/09/26 00:07:53.202, 0, 14635, 97871, 100, 117.32
2026/09/26 00:07:53.202, 1, 11543, 97871, 0, 119.47
2026/09/26 00:07:53.202, 2, 11543, 97871, 0, 116.83
2026/09/26 00:07:53.202, 3, 11543, 97871, 0, 117.46
2026/09/26 00:07:53.402, 0, 14635, 97871, 100, 117.31
2026/09/26 00:07:53.402, 1, 11543, 97871, 0, 119.51
2026/09/26 00:07:53.402, 2, 11543, 97871, 0, 116.86
2026/09/26 00:07:53.402, 3, 11543, 97871, 0, 117.44
2026/09/26 00:07:53.602, 0, 14635, 97871, 100, 117.31
2026/09/26 00:07:53.602, 1, 11543, 97871, 0, 119.50
2026/09/26 00:07:53.602, 2, 11543, 97871, 0, 116.88
2026/09/26 00:07:53.602, 3, 11543, 97871, 0, 117.45
2026/09/26 00:07:53.802, 0, 14635, 97871, 100, 117.32
2026/09/26 00:07:53.802, 1, 11543, 97871, 0, 119.51
2026/09/26 00:07:53.802, 2, 11543, 97871, 0, 116.89
2026/09/26 00:07:53.802, 3, 11543, 97871, 0, 117.46
2026/09/26 00:07:54.002, 0, 14635, 97871, 100, 117.32
2026/09/26 00:07:54.002, 1, 11543, 97871, 0, 119.51
2026/09/26 00:07:54.002, 2, 11543, 97871, 0, 116.89
2026/09/26 00:07:54.002, 3, 11543, 97871, 0, 117.47
2026/09/26 00:07:54.203, 0, 14635, 97871, 100, 117.35
2026/09/26 00:07:54.203, 1, 11543, 97871, 0, 119.52
2026/09/26 00:07:54.203, 2, 11543, 97871, 0, 116.89
2026/09/26 00:07:54.203, 3, 11543, 97871, 0, 117.50
2026/09/26 00:07:54.403, 0, 14635, 97871, 100, 117.34
2026/09/26 00:07:54.403, 1, 11543, 97871, 0, 119.51
2026/09/26 00:07:54.403, 2, 11543, 97871, 0, 116.89
2026/09/26 00:07:54.403, 3, 11543, 97871, 0, 117.51
2026/09/26 00:07:54.603, 0, 14635, 97871, 100, 117.37
2026/09/26 00:07:54.603, 1, 11543, 97871, 0, 119.54
2026/09/26 00:07:54.603, 2, 11543, 97871, 0, 116.89
2026/09/26 00:07:54.603, 3, 11543, 97871, 0, 117.52
2026/09/26 00:07:54.803, 0, 14635, 97871, 100, 117.33
2026/09/26 00:07:54.803, 1, 11543, 97871, 0, 119.56
2026/09/26 00:07:54.803, 2, 11543, 97871, 0, 116.90
2026/09/26 00:07:54.803, 3, 11543, 97871, 0, 117.48
2026/09/26 00:07:55.003, 0, 14635, 97871, 100, 117.39
2026/09/26 00:07:55.003, 1, 11543, 97871, 0, 119.57
2026/09/26 00:07:55.003, 2, 11543, 97871, 0, 116.90
2026/09/26 00:07:55.003, 3, 11543, 97871, 0, 117.48
2026/09/26 00:07:55.203, 0, 14635, 97871, 100, 117.34
2026/09/26 00:07:55.203, 1, 11543, 97871, 0, 119.58
2026/09/26 00:07:55.203, 2, 11543, 97871, 0, 116.89
2026/09/26 00:07:55.203, 3, 11543, 97871, 0, 117.48
2026/09/26 00:07:55.403, 0, 14635, 97871, 100, 117.37
2026/09/26 00:07:55.403, 1, 11543, 97871, 0, 119.56
2026/09/26 00:07:55.404, 2, 11543, 97871, 0, 116.89
2026/09/26 00:07:55.404, 3, 11543, 97871, 0, 117.47
2026/09/26 00:07:55.604, 0, 14635, 97871, 100, 117.33
2026/09/26 00:07:55.604, 1, 11543, 97871, 0, 119.57
2026/09/26 00:07:55.604, 2, 11543, 97871, 0, 116.88
2026/09/26 00:07:55.604, 3, 11543, 97871, 0, 117.45
2026/09/26 00:07:55.804, 0, 14635, 97871, 100, 117.36
2026/09/26 00:07:55.804, 1, 11543, 97871, 0, 119.56
2026/09/26 00:07:55.804, 2, 11543, 97871, 0, 116.89
2026/09/26 00:07:55.804, 3, 11543, 97871, 0, 117.50
2026/09/26 00:07:56.004, 0, 14635, 97871, 100, 117.33
2026/09/26 00:07:56.004, 1, 11543, 97871, 0, 119.56
2026/09/26 00:07:56.004, 2, 11543, 97871, 0, 116.86
2026/09/26 00:07:56.004, 3, 11543, 97871, 0, 117.50
2026/09/26 00:07:56.204, 0, 14635, 97871, 100, 117.36
2026/09/26 00:07:56.204, 1, 11543, 97871, 0, 119.56
2026/09/26 00:07:56.204, 2, 11543, 97871, 0, 116.87
2026/09/26 00:07:56.204, 3, 11543, 97871, 0, 117.52
2026/09/26 00:07:56.404, 0, 14635, 97871, 100, 117.38
2026/09/26 00:07:56.404, 1, 11543, 97871, 0, 119.56
2026/09/26 00:07:56.404, 2, 11543, 97871, 0, 116.86
2026/09/26 00:07:56.404, 3, 11543, 97871, 0, 117.53
2026/09/26 00:07:56.604, 0, 14635, 97871, 100, 117.39
2026/09/26 00:07:56.604, 1, 11543, 97871, 0, 119.56
2026/09/26 00:07:56.604, 2, 11543, 97871, 0, 116.86
2026/09/26 00:07:56.604, 3, 11543, 97871, 0, 117.54
2026/09/26 00:07:56.804, 0, 14635, 97871, 100, 117.40
2026/09/26 00:07:56.805, 1, 11543, 97871, 0, 119.58
2026/09/26 00:07:56.805, 2, 11543, 97871, 0, 116.84
2026/09/26 00:07:56.805, 3, 11543, 97871, 0, 117.54
2026/09/26 00:07:57.005, 0, 14635, 97871, 100, 117.38
2026/09/26 00:07:57.005, 1, 11543, 97871, 0, 119.60
2026/09/26 00:07:57.005, 2, 11543, 97871, 0, 116.81
2026/09/26 00:07:57.005, 3, 11543, 97871, 0, 117.53
2026/09/26 00:07:57.205, 0, 14635, 97871, 100, 117.40
2026/09/26 00:07:57.205, 1, 11543, 97871, 0, 119.61
2026/09/26 00:07:57.205, 2, 11543, 97871, 0, 116.82
2026/09/26 00:07:57.205, 3, 11543, 97871, 0, 117.52
2026/09/26 00:07:57.405, 0, 14635, 97871, 100, 117.36
2026/09/26 00:07:57.405, 1, 11543, 97871, 0, 119.63
2026/09/26 00:07:57.405, 2, 11543, 97871, 0, 116.82
2026/09/26 00:07:57.405, 3, 11543, 97871, 0, 117.52
2026/09/26 00:07:57.605, 0, 14635, 97871, 100, 117.37
2026/09/26 00:07:57.605, 1, 11543, 97871, 0, 119.61
2026/09/26 00:07:57.605, 2, 11543, 97871, 0, 116.84
2026/09/26 00:07:57.605, 3, 11543, 97871, 0, 117.54
2026/09/26 00:07:57.805, 0, 14635, 97871, 100, 117.35
2026/09/26 00:07:57.805, 1, 11543, 97871, 0, 119.63
2026/09/26 00:07:57.805, 2, 12587, 97871, 0, 116.82
2026/09/26 00:07:57.805, 3, 11543, 97871, 0, 117.54
2026/09/26 00:07:58.005, 0, 14635, 97871, 100, 117.38
2026/09/26 00:07:58.006, 1, 11543, 97871, 0, 120.64
2026/09/26 00:07:58.006, 2, 14635, 97871, 79, 119.53
2026/09/26 00:07:58.006, 3, 11543, 97871, 0, 118.96
2026/09/26 00:07:58.206, 0, 14635, 97871, 100, 117.32
2026/09/26 00:07:58.206, 1, 11543, 97871, 0, 120.62
2026/09/26 00:07:58.206, 2, 14635, 97871, 100, 120.00
2026/09/26 00:07:58.206, 3, 11543, 97871, 0, 118.94
2026/09/26 00:07:58.406, 0, 14635, 97871, 100, 117.37
2026/09/26 00:07:58.406, 1, 11543, 97871, 0, 120.62
2026/09/26 00:07:58.406, 2, 14635, 97871, 100, 120.47
2026/09/26 00:07:58.406, 3, 11543, 97871, 0, 118.97
2026/09/26 00:07:58.606, 0, 14635, 97871, 100, 117.33
2026/09/26 00:07:58.606, 1, 11543, 97871, 0, 120.66
2026/09/26 00:07:58.606, 2, 14635, 97871, 100, 120.90
2026/09/26 00:07:58.606, 3, 11543, 97871, 0, 118.95
2026/09/26 00:07:58.806, 0, 14635, 97871, 100, 117.35
2026/09/26 00:07:58.806, 1, 11543, 97871, 0, 120.65
2026/09/26 00:07:58.806, 2, 14635, 97871, 100, 121.27
2026/09/26 00:07:58.806, 3, 11543, 97871, 0, 118.92
2026/09/26 00:07:59.006, 0, 14635, 97871, 100, 117.32
2026/09/26 00:07:59.006, 1, 11543, 97871, 0, 119.66
2026/09/26 00:07:59.006, 2, 14635, 97871, 100, 119.14
2026/09/26 00:07:59.006, 3, 11543, 97871, 0, 117.54
2026/09/26 00:07:59.207, 0, 14635, 97871, 100, 117.36
2026/09/26 00:07:59.207, 1, 11543, 97871, 0, 119.65
2026/09/26 00:07:59.207, 2, 14635, 97871, 100, 119.13
2026/09/26 00:07:59.207, 3, 11543, 97871, 0, 117.53
2026/09/26 00:07:59.407, 0, 14635, 97871, 100, 117.34
2026/09/26 00:07:59.407, 1, 11543, 97871, 0, 119.65
2026/09/26 00:07:59.407, 2, 14635, 97871, 100, 119.14
2026/09/26 00:07:59.407, 3, 11543, 97871, 0, 117.53
2026/09/26 00:07:59.607, 0, 14635, 97871, 100, 117.35
2026/09/26 00:07:59.607, 1, 11543, 97871, 0, 119.63
2026/09/26 00:07:59.607, 2, 14635, 97871, 100, 119.13
2026/09/26 00:07:59.607, 3, 11543, 97871, 0, 117.53
2026/09/26 00:07:59.807, 0, 14635, 97871, 100, 117.37
2026/09/26 00:07:59.807, 1, 11543, 97871, 0, 119.63
2026/09/26 00:07:59.807, 2, 14635, 97871, 100, 119.14
2026/09/26 00:07:59.807, 3, 11543, 97871, 0, 117.55
2026/09/26 00:08:00.007, 0, 14635, 97871, 100, 117.37
2026/09/26 00:08:00.007, 1, 11543, 97871, 0, 119.60
2026/09/26 00:08:00.007, 2, 14635, 97871, 100, 119.13
2026/09/26 00:08:00.007, 3, 11543, 97871, 0, 117.56
2026/09/26 00:08:00.207, 0, 14635, 97871, 100, 117.40
2026/09/26 00:08:00.207, 1, 11543, 97871, 0, 119.61
2026/09/26 00:08:00.207, 2, 14635, 97871, 100, 119.14
2026/09/26 00:08:00.207, 3, 11543, 97871, 0, 117.55
2026/09/26 00:08:00.407, 0, 14635, 97871, 100, 117.35
2026/09/26 00:08:00.407, 1, 11543, 97871, 0, 119.62
2026/09/26 00:08:00.407, 2, 14635, 97871, 100, 119.14
2026/09/26 00:08:00.408, 3, 11543, 97871, 0, 117.56
2026/09/26 00:08:00.608, 0, 14635, 97871, 100, 117.41
2026/09/26 00:08:00.608, 1, 11543, 97871, 0, 119.64
2026/09/26 00:08:00.608, 2, 14635, 97871, 100, 119.12
2026/09/26 00:08:00.608, 3, 11543, 97871, 0, 117.56
2026/09/26 00:08:00.808, 0, 14635, 97871, 100, 117.36
2026/09/26 00:08:00.808, 1, 11543, 97871, 0, 119.66
2026/09/26 00:08:00.808, 2, 14635, 97871, 100, 119.13
2026/09/26 00:08:00.808, 3, 11543, 97871, 0, 117.56
2026/09/26 00:08:01.008, 0, 14635, 97871, 100, 117.41
2026/09/26 00:08:01.008, 1, 11543, 97871, 0, 119.66
2026/09/26 00:08:01.008, 2, 14635, 97871, 100, 119.14
2026/09/26 00:08:01.008, 3, 11543, 97871, 0, 117.54
2026/09/26 00:08:01.208, 0, 14635, 97871, 100, 117.37
2026/09/26 00:08:01.208, 1, 11543, 97871, 0, 119.68
2026/09/26 00:08:01.208, 2, 14635, 97871, 100, 119.15
2026/09/26 00:08:01.208, 3, 11543, 97871, 0, 117.54
2026/09/26 00:08:01.408, 0, 14635, 97871, 100, 117.41
2026/09/26 00:08:01.408, 1, 11543, 97871, 0, 119.64
2026/09/26 00:08:01.408, 2, 14635, 97871, 100, 119.14
2026/09/26 00:08:01.408, 3, 11543, 97871, 0, 117.54
2026/09/26 00:08:01.608, 0, 14635, 97871, 100, 117.37
2026/09/26 00:08:01.608, 1, 11543, 97871, 0, 119.64
2026/09/26 00:08:01.608, 2, 14635, 97871, 100, 119.14
2026/09/26 00:08:01.608, 3, 11543, 97871, 0, 117.53
2026/09/26 00:08:01.809, 0, 14635, 97871, 100, 117.42
2026/09/26 00:08:01.809, 1, 11543, 97871, 0, 119.63
2026/09/26 00:08:01.809, 2, 14635, 97871, 100, 119.14
2026/09/26 00:08:01.809, 3, 11543, 97871, 0, 117.51
2026/09/26 00:08:02.009, 0, 14635, 97871, 100, 117.39
2026/09/26 00:08:02.009, 1, 11543, 97871, 0, 119.65
2026/09/26 00:08:02.009, 2, 14635, 97871, 100, 119.12
2026/09/26 00:08:02.009, 3, 11543, 97871, 0, 117.53
2026/09/26 00:08:02.209, 0, 14635, 97871, 100, 117.40
2026/09/26 00:08:02.209, 1, 11543, 97871, 0, 119.63
2026/09/26 00:08:02.209, 2, 14635, 97871, 100, 119.09
2026/09/26 00:08:02.209, 3, 11543, 97871, 0, 117.56
2026/09/26 00:08:02.409, 0, 14635, 97871, 100, 117.41
2026/09/26 00:08:02.409, 1, 11543, 97871, 0, 119.68
2026/09/26 00:08:02.409, 2, 14635, 97871, 100, 119.10
2026/09/26 00:08:02.409, 3, 11543, 97871, 0, 117.55
2026/09/26 00:08:02.609, 0, 14635, 97871, 100, 117.41
2026/09/26 00:08:02.609, 1, 11543, 97871, 0, 119.67
2026/09/26 00:08:02.609, 2, 14635, 97871, 100, 119.08
2026/09/26 00:08:02.609, 3, 11543, 97871, 0, 117.56
2026/09/26 00:08:02.809, 0, 14635, 97871, 100, 117.45
2026/09/26 00:08:02.809, 1, 11543, 97871, 0, 119.69
2026/09/26 00:08:02.809, 2, 14635, 97871, 100, 119.10
2026/09/26 00:08:02.809, 3, 11543, 97871, 0, 117.60
2026/09/26 00:08:03.009, 0, 14635, 97871, 100, 117.40
2026/09/26 00:08:03.010, 1, 11543, 97871, 0, 119.69
2026/09/26 00:08:03.010, 2, 14635, 97871, 100, 119.11
2026/09/26 00:08:03.010, 3, 11543, 97871, 0, 117.60
2026/09/26 00:08:03.210, 0, 14635, 97871, 100, 117.46
2026/09/26 00:08:03.210, 1, 11543, 97871, 0, 119.70
2026/09/26 00:08:03.210, 2, 14635, 97871, 100, 119.11
2026/09/26 00:08:03.210, 3, 11543, 97871, 0, 117.60
2026/09/26 00:08:03.410, 0, 14635, 97871, 100, 117.40
2026/09/26 00:08:03.410, 1, 11543, 97871, 0, 119.69
2026/09/26 00:08:03.410, 2, 14635, 97871, 100, 119.10
2026/09/26 00:08:03.410, 3, 11543, 97871, 0, 117.61
2026/09/26 00:08:03.610, 0, 14635, 97871, 100, 117.43
2026/09/26 00:08:03.610, 1, 11543, 97871, 0, 119.72
2026/09/26 00:08:03.610, 2, 14635, 97871, 100, 119.13
2026/09/26 00:08:03.610, 3, 11543, 97871, 0, 117.61
2026/09/26 00:08:03.810, 0, 14635, 97871, 100, 117.38
2026/09/26 00:08:03.810, 1, 11543, 97871, 0, 119.70
2026/09/26 00:08:03.810, 2, 14635, 97871, 100, 119.11
2026/09/26 00:08:03.810, 3, 11543, 97871, 0, 117.59
2026/09/26 00:08:04.010, 0, 14635, 97871, 100, 117.42
2026/09/26 00:08:04.010, 1, 11543, 97871, 0, 119.70
2026/09/26 00:08:04.010, 2, 14635, 97871, 100, 119.12
2026/09/26 00:08:04.010, 3, 11543, 97871, 0, 117.61
2026/09/26 00:08:04.210, 0, 14635, 97871, 100, 117.36
2026/09/26 00:08:04.210, 1, 11543, 97871, 0, 119.69
2026/09/26 00:08:04.210, 2, 14635, 97871, 100, 119.11
2026/09/26 00:08:04.210, 3, 14635, 97871, 0, 118.58
2026/09/26 00:08:04.411, 0, 14635, 97871, 100, 118.71
2026/09/26 00:08:04.411, 1, 11543, 97871, 0, 121.20
2026/09/26 00:08:04.411, 2, 14635, 97871, 100, 120.14
2026/09/26 00:08:04.411, 3, 14635, 97871, 1, 120.04
2026/09/26 00:08:04.611, 0, 14635, 97871, 100, 118.70
2026/09/26 00:08:04.611, 1, 11543, 97871, 0, 121.19
2026/09/26 00:08:04.611, 2, 14635, 97871, 100, 120.17
2026/09/26 00:08:04.611, 3, 14635, 97871, 100, 120.50
2026/09/26 00:08:04.811, 0, 14635, 97871, 100, 118.72
2026/09/26 00:08:04.811, 1, 11543, 97871, 0, 121.22
2026/09/26 00:08:04.811, 2, 14635, 97871, 100, 120.21
2026/09/26 00:08:04.811, 3, 14635, 97871, 100, 120.96
2026/09/26 00:08:05.011, 0, 14635, 97871, 100, 118.70
2026/09/26 00:08:05.011, 1, 11543, 97871, 0, 121.22
2026/09/26 00:08:05.011, 2, 14635, 97871, 100, 120.20
2026/09/26 00:08:05.011, 3, 14635, 97871, 100, 121.48
2026/09/26 00:08:05.211, 0, 14635, 97871, 100, 118.72
2026/09/26 00:08:05.211, 1, 11543, 97871, 0, 121.20
2026/09/26 00:08:05.211, 2, 14635, 97871, 100, 120.19
2026/09/26 00:08:05.211, 3, 14635, 97871, 100, 121.00
2026/09/26 00:08:05.411, 0, 14635, 97871, 100, 117.45
2026/09/26 00:08:05.411, 1, 11543, 97871, 0, 119.69
2026/09/26 00:08:05.411, 2, 14635, 97871, 100, 119.18
2026/09/26 00:08:05.411, 3, 14635, 97871, 100, 119.96
2026/09/26 00:08:05.611, 0, 14635, 97871, 100, 117.43
2026/09/26 00:08:05.611, 1, 11543, 97871, 0, 119.71
2026/09/26 00:08:05.611, 2, 14635, 97871, 100, 119.20
2026/09/26 00:08:05.612, 3, 14635, 97871, 100, 119.99
2026/09/26 00:08:05.812, 0, 14635, 97871, 100, 117.47
2026/09/26 00:08:05.812, 1, 11543, 97871, 0, 119.72
2026/09/26 00:08:05.812, 2, 14635, 97871, 100, 119.18
2026/09/26 00:08:05.812, 3, 14635, 97871, 100, 119.99
2026/09/26 00:08:06.012, 0, 14635, 97871, 100, 117.43
2026/09/26 00:08:06.012, 1, 11543, 97871, 0, 119.73
2026/09/26 00:08:06.012, 2, 14635, 97871, 100, 119.19
2026/09/26 00:08:06.012, 3, 14635, 97871, 100, 120.01
2026/09/26 00:08:06.212, 0, 14635, 97871, 100, 117.47
2026/09/26 00:08:06.212, 1, 11543, 97871, 0, 119.73
2026/09/26 00:08:06.212, 2, 14635, 97871, 100, 119.18
2026/09/26 00:08:06.212, 3, 14635, 97871, 100, 120.02
2026/09/26 00:08:06.412, 0, 14635, 97871, 100, 117.42
2026/09/26 00:08:06.412, 1, 11543, 97871, 0, 119.74
2026/09/26 00:08:06.412, 2, 14635, 97871, 100, 119.19
2026/09/26 00:08:06.412, 3, 14635, 97871, 100, 120.03
2026/09/26 00:08:06.612, 0, 14635, 97871, 100, 117.45
2026/09/26 00:08:06.612, 1, 11543, 97871, 0, 119.73
2026/09/26 00:08:06.612, 2, 14635, 97871, 100, 119.18
2026/09/26 00:08:06.612, 3, 14635, 97871, 100, 120.01
2026/09/26 00:08:06.812, 0, 14635, 97871, 100, 117.42
2026/09/26 00:08:06.812, 1, 11543, 97871, 0, 119.74
2026/09/26 00:08:06.812, 2, 14635, 97871, 100, 119.16
2026/09/26 00:08:06.812, 3, 14635, 97871, 100, 120.02
2026/09/26 00:08:07.012, 0, 14635, 97871, 100, 117.45
2026/09/26 00:08:07.012, 1, 11543, 97871, 0, 119.73
2026/09/26 00:08:07.013, 2, 14635, 97871, 100, 119.14
2026/09/26 00:08:07.013, 3, 14635, 97871, 100, 120.00
2026/09/26 00:08:07.213, 0, 14635, 97871, 100, 117.45
2026/09/26 00:08:07.213, 1, 11543, 97871, 0, 119.71
2026/09/26 00:08:07.213, 2, 14635, 97871, 100, 119.16
2026/09/26 00:08:07.213, 3, 14635, 97871, 100, 119.99
2026/09/26 00:08:07.413, 0, 14635, 97871, 100, 117.48
2026/09/26 00:08:07.413, 1, 11543, 97871, 0, 119.73
2026/09/26 00:08:07.413, 2, 14635, 97871, 100, 119.15
2026/09/26 00:08:07.413, 3, 14635, 97871, 100, 119.99
2026/09/26 00:08:07.613, 0, 14635, 97871, 100, 117.49
2026/09/26 00:08:07.613, 1, 11543, 97871, 0, 119.75
2026/09/26 00:08:07.613, 2, 14635, 97871, 100, 119.16
2026/09/26 00:08:07.613, 3, 14635, 97871, 100, 119.98
2026/09/26 00:08:07.813, 0, 14635, 97871, 100, 117.49
2026/09/26 00:08:07.813, 1, 11543, 97871, 0, 119.72
2026/09/26 00:08:07.813, 2, 14635, 97871, 100, 119.12
2026/09/26 00:08:07.813, 3, 14635, 97871, 100, 119.97
2026/09/26 00:08:08.013, 0, 14635, 97871, 100, 117.50
2026/09/26 00:08:08.013, 1, 11543, 97871, 0, 119.71
2026/09/26 00:08:08.013, 2, 14635, 97871, 100, 119.14
2026/09/26 00:08:08.013, 3, 14635, 97871, 100, 119.96
2026/09/26 00:08:08.213, 0, 14635, 97871, 100, 117.48
2026/09/26 00:08:08.213, 1, 11543, 97871, 0, 119.72
2026/09/26 00:08:08.213, 2, 14635, 97871, 100, 119.13
