timestamp,index,memory_used_mib,memory_total_mib,utilization_gpu_percent,power_watts
2026/09/24 20:20:55.329, 2, 26749, 97871, 100, 383.48
2026/09/24 20:20:55.329, 3, 26749, 97871, 100, 329.27
2026/09/24 20:20:55.529, 0, 26749, 97871, 100, 351.54
2026/09/24 20:20:55.529, 1, 26749, 97871, 100, 375.53
2026/09/24 20:20:55.529, 2, 26749, 97871, 100, 381.02
2026/09/24 20:20:55.529, 3, 26749, 97871, 100, 330.81
2026/09/24 20:20:55.729, 0, 26749, 97871, 100, 356.44
2026/09/24 20:20:55.729, 1, 26749, 97871, 100, 370.50
2026/09/24 20:20:55.729, 2, 26749, 97871, 100, 377.32
2026/09/24 20:20:55.729, 3, 26749, 97871, 100, 348.31
2026/09/24 20:20:55.929, 0, 26749, 97871, 100, 361.27
2026/09/24 20:20:55.929, 1, 26749, 97871, 100, 375.02
2026/09/24 20:20:55.929, 2, 26749, 97871, 100, 380.02
2026/09/24 20:20:55.929, 3, 26749, 97871, 100, 351.43
2026/09/24 20:20:56.129, 0, 26749, 97871, 100, 371.94
2026/09/24 20:20:56.129, 1, 26749, 97871, 100, 383.68
2026/09/24 20:20:56.129, 2, 26749, 97871, 100, 372.98
2026/09/24 20:20:56.130, 3, 26749, 97871, 100, 357.46
2026/09/24 20:20:56.330, 0, 26749, 97871, 100, 371.80
2026/09/24 20:20:56.330, 1, 26749, 97871, 100, 377.67
2026/09/24 20:20:56.330, 2, 26749, 97871, 100, 360.10
2026/09/24 20:20:56.330, 3, 26749, 97871, 100, 364.61
2026/09/24 20:20:56.530, 0, 26749, 97871, 100, 361.52
2026/09/24 20:20:56.530, 1, 26749, 97871, 100, 384.55
2026/09/24 20:20:56.530, 2, 26749, 97871, 100, 362.89
2026/09/24 20:20:56.530, 3, 26749, 97871, 100, 361.11
2026/09/24 20:20:56.730, 0, 26749, 97871, 100, 353.23
2026/09/24 20:20:56.730, 1, 26749, 97871, 83, 391.46
2026/09/24 20:20:56.730, 2, 26749, 97871, 83, 363.05
2026/09/24 20:20:56.730, 3, 26749, 97871, 84, 346.68
2026/09/24 20:20:56.930, 0, 26749, 97871, 100, 349.30
2026/09/24 20:20:56.930, 1, 26749, 97871, 100, 381.37
2026/09/24 20:20:56.930, 2, 26749, 97871, 100, 357.89
2026/09/24 20:20:56.930, 3, 26749, 97871, 100, 340.50
2026/09/24 20:20:57.130, 0, 26749, 97871, 100, 342.90
2026/09/24 20:20:57.130, 1, 26749, 97871, 100, 380.02
2026/09/24 20:20:57.130, 2, 26749, 97871, 100, 367.84
2026/09/24 20:20:57.130, 3, 26749, 97871, 100, 335.20
2026/09/24 20:20:57.330, 0, 26749, 97871, 100, 342.25
2026/09/24 20:20:57.330, 1, 26749, 97871, 100, 378.58
2026/09/24 20:20:57.330, 2, 26749, 97871, 100, 382.79
2026/09/24 20:20:57.330, 3, 26749, 97871, 100, 328.35
2026/09/24 20:20:57.530, 0, 26749, 97871, 100, 352.44
2026/09/24 20:20:57.530, 1, 26749, 97871, 100, 371.43
2026/09/24 20:20:57.530, 2, 26749, 97871, 100, 379.17
2026/09/24 20:20:57.530, 3, 26749, 97871, 100, 335.13
2026/09/24 20:20:57.731, 0, 26749, 97871, 100, 363.08
2026/09/24 20:20:57.731, 1, 26749, 97871, 100, 371.36
2026/09/24 20:20:57.731, 2, 26749, 97871, 100, 372.84
2026/09/24 20:20:57.731, 3, 26749, 97871, 100, 351.08
2026/09/24 20:20:57.931, 0, 26749, 97871, 100, 367.95
2026/09/24 20:20:57.931, 1, 26749, 97871, 100, 381.49
2026/09/24 20:20:57.931, 2, 26749, 97871, 100, 378.41
2026/09/24 20:20:57.931, 3, 26749, 97871, 100, 356.15
2026/09/24 20:20:58.131, 0, 26749, 97871, 100, 368.50
2026/09/24 20:20:58.131, 1, 26749, 97871, 100, 378.65
2026/09/24 20:20:58.131, 2, 26749, 97871, 100, 362.23
2026/09/24 20:20:58.131, 3, 26749, 97871, 100, 362.77
2026/09/24 20:20:58.331, 0, 26749, 97871, 100, 372.65
2026/09/24 20:20:58.331, 1, 26749, 97871, 100, 384.90
2026/09/24 20:20:58.331, 2, 26749, 97871, 100, 360.07
2026/09/24 20:20:58.331, 3, 26749, 97871, 100, 365.11
2026/09/24 20:20:58.531, 0, 26749, 97871, 85, 354.27
2026/09/24 20:20:58.531, 1, 26749, 97871, 100, 376.64
2026/09/24 20:20:58.531, 2, 26749, 97871, 100, 357.60
2026/09/24 20:20:58.531, 3, 26749, 97871, 100, 357.12
2026/09/24 20:20:58.731, 0, 26749, 97871, 100, 338.26
2026/09/24 20:20:58.731, 1, 26749, 97871, 84, 372.82
2026/09/24 20:20:58.731, 2, 26749, 97871, 77, 355.87
2026/09/24 20:20:58.731, 3, 26749, 97871, 80, 327.05
2026/09/24 20:20:58.931, 0, 26749, 97871, 100, 329.50
2026/09/24 20:20:58.931, 1, 26749, 97871, 100, 366.66
2026/09/24 20:20:58.931, 2, 26749, 97871, 100, 350.78
2026/09/24 20:20:58.931, 3, 26749, 97871, 100, 324.15
2026/09/24 20:20:59.132, 0, 26749, 97871, 100, 328.08
2026/09/24 20:20:59.132, 1, 26749, 97871, 100, 368.04
2026/09/24 20:20:59.132, 2, 26749, 97871, 100, 364.51
2026/09/24 20:20:59.132, 3, 26749, 97871, 100, 317.01
2026/09/24 20:20:59.332, 0, 26749, 97871, 100, 326.73
2026/09/24 20:20:59.332, 1, 26749, 97871, 100, 366.93
2026/09/24 20:20:59.332, 2, 26749, 97871, 100, 370.69
2026/09/24 20:20:59.332, 3, 26749, 97871, 100, 314.79
2026/09/24 20:20:59.532, 0, 26749, 97871, 100, 344.60
2026/09/24 20:20:59.532, 1, 26749, 97871, 100, 374.33
2026/09/24 20:20:59.532, 2, 26749, 97871, 100, 370.37
2026/09/24 20:20:59.532, 3, 26749, 97871, 100, 323.06
2026/09/24 20:20:59.732, 0, 26749, 97871, 100, 359.75
2026/09/24 20:20:59.732, 1, 26749, 97871, 100, 378.30
2026/09/24 20:20:59.732, 2, 26749, 97871, 100, 373.17
2026/09/24 20:20:59.732, 3, 26749, 97871, 100, 354.85
2026/09/24 20:20:59.932, 0, 26749, 97871, 100, 364.78
2026/09/24 20:20:59.932, 1, 26749, 97871, 100, 386.74
2026/09/24 20:20:59.932, 2, 26749, 97871, 100, 375.05
2026/09/24 20:20:59.932, 3, 26749, 97871, 100, 358.25
2026/09/24 20:21:00.132, 0, 26749, 97871, 100, 367.93
2026/09/24 20:21:00.132, 1, 26749, 97871, 100, 384.90
2026/09/24 20:21:00.132, 2, 26749, 97871, 100, 363.16
2026/09/24 20:21:00.132, 3, 26749, 97871, 100, 361.32
2026/09/24 20:21:00.332, 0, 26749, 97871, 100, 370.85
2026/09/24 20:21:00.332, 1, 26749, 97871, 100, 380.75
2026/09/24 20:21:00.332, 2, 26749, 97871, 100, 354.45
2026/09/24 20:21:00.332, 3, 26749, 97871, 100, 362.49
2026/09/24 20:21:00.532, 0, 26749, 97871, 90, 356.74
2026/09/24 20:21:00.533, 1, 26749, 97871, 100, 384.51
2026/09/24 20:21:00.533, 2, 26749, 97871, 100, 361.53
2026/09/24 20:21:00.533, 3, 26749, 97871, 100, 357.02
2026/09/24 20:21:00.733, 0, 26749, 97871, 100, 349.17
2026/09/24 20:21:00.733, 1, 26749, 97871, 100, 384.44
2026/09/24 20:21:00.733, 2, 26749, 97871, 82, 365.50
2026/09/24 20:21:00.733, 3, 26749, 97871, 82, 335.54
2026/09/24 20:21:00.933, 0, 26749, 97871, 100, 341.64
2026/09/24 20:21:00.933, 1, 26749, 97871, 100, 377.04
2026/09/24 20:21:00.933, 2, 26749, 97871, 100, 366.81
2026/09/24 20:21:00.933, 3, 26749, 97871, 100, 337.38
2026/09/24 20:21:01.133, 0, 26749, 97871, 100, 338.11
2026/09/24 20:21:01.133, 1, 26749, 97871, 100, 380.11
2026/09/24 20:21:01.133, 2, 26749, 97871, 100, 372.51
2026/09/24 20:21:01.133, 3, 26749, 97871, 100, 331.49
2026/09/24 20:21:01.333, 0, 26749, 97871, 100, 338.67
2026/09/24 20:21:01.333, 1, 26749, 97871, 100, 375.70
2026/09/24 20:21:01.333, 2, 26749, 97871, 100, 387.97
2026/09/24 20:21:01.333, 3, 26749, 97871, 100, 325.89
2026/09/24 20:21:01.533, 0, 26749, 97871, 100, 352.25
2026/09/24 20:21:01.533, 1, 26749, 97871, 100, 379.42
2026/09/24 20:21:01.533, 2, 26749, 97871, 100, 381.09
2026/09/24 20:21:01.533, 3, 26749, 97871, 100, 333.76
2026/09/24 20:21:01.733, 0, 26749, 97871, 100, 361.52
2026/09/24 20:21:01.733, 1, 26749, 97871, 100, 378.77
2026/09/24 20:21:01.733, 2, 26749, 97871, 100, 376.27
2026/09/24 20:21:01.733, 3, 26749, 97871, 100, 355.32
2026/09/24 20:21:01.933, 0, 26749, 97871, 100, 373.45
2026/09/24 20:21:01.933, 1, 26749, 97871, 100, 384.42
2026/09/24 20:21:01.934, 2, 26749, 97871, 100, 375.73
2026/09/24 20:21:01.934, 3, 26749, 97871, 100, 355.55
2026/09/24 20:21:02.134, 0, 26749, 97871, 100, 374.64
2026/09/24 20:21:02.134, 1, 26749, 97871, 100, 382.42
2026/09/24 20:21:02.134, 2, 26749, 97871, 100, 361.85
2026/09/24 20:21:02.134, 3, 26749, 97871, 100, 367.06
2026/09/24 20:21:02.334, 0, 26749, 97871, 100, 366.64
2026/09/24 20:21:02.334, 1, 26749, 97871, 100, 389.16
2026/09/24 20:21:02.334, 2, 26749, 97871, 100, 358.25
2026/09/24 20:21:02.334, 3, 26749, 97871, 100, 368.37
2026/09/24 20:21:02.534, 0, 26749, 97871, 83, 357.19
2026/09/24 20:21:02.534, 1, 26749, 97871, 100, 385.61
2026/09/24 20:21:02.534, 2, 26749, 97871, 100, 354.71
2026/09/24 20:21:02.534, 3, 26749, 97871, 100, 352.78
2026/09/24 20:21:02.734, 0, 26749, 97871, 100, 353.62
2026/09/24 20:21:02.734, 1, 26749, 97871, 100, 387.67
2026/09/24 20:21:02.734, 2, 26749, 97871, 100, 360.21
2026/09/24 20:21:02.734, 3, 26749, 97871, 92, 335.90
2026/09/24 20:21:02.934, 0, 26749, 97871, 100, 342.67
2026/09/24 20:21:02.934, 1, 26749, 97871, 100, 377.51
2026/09/24 20:21:02.934, 2, 26749, 97871, 100, 364.70
2026/09/24 20:21:02.934, 3, 26749, 97871, 100, 336.09
2026/09/24 20:21:03.134, 0, 26749, 97871, 100, 340.13
2026/09/24 20:21:03.134, 1, 26749, 97871, 100, 382.07
2026/09/24 20:21:03.134, 2, 26749, 97871, 100, 381.21
2026/09/24 20:21:03.134, 3, 26749, 97871, 100, 329.63
2026/09/24 20:21:03.334, 0, 26749, 97871, 100, 347.26
2026/09/24 20:21:03.334, 1, 26749, 97871, 100, 378.62
2026/09/24 20:21:03.334, 2, 26749, 97871, 100, 382.17
2026/09/24 20:21:03.334, 3, 26749, 97871, 100, 324.99
2026/09/24 20:21:03.535, 0, 26749, 97871, 100, 357.70
2026/09/24 20:21:03.535, 1, 26749, 97871, 100, 378.99
2026/09/24 20:21:03.535, 2, 26749, 97871, 100, 381.56
2026/09/24 20:21:03.535, 3, 26749, 97871, 100, 342.16
2026/09/24 20:21:03.735, 0, 26749, 97871, 100, 360.58
2026/09/24 20:21:03.735, 1, 26749, 97871, 100, 382.49
2026/09/24 20:21:03.735, 2, 26749, 97871, 100, 380.40
2026/09/24 20:21:03.735, 3, 26749, 97871, 100, 352.12
2026/09/24 20:21:03.935, 0, 26749, 97871, 100, 378.36
2026/09/24 20:21:03.935, 1, 26749, 97871, 100, 390.77
2026/09/24 20:21:03.935, 2, 26749, 97871, 100, 374.06
2026/09/24 20:21:03.935, 3, 26749, 97871, 100, 353.87
2026/09/24 20:21:04.135, 0, 26749, 97871, 100, 379.99
2026/09/24 20:21:04.135, 1, 26749, 97871, 100, 383.46
2026/09/24 20:21:04.135, 2, 26749, 97871, 100, 358.84
2026/09/24 20:21:04.135, 3, 26749, 97871, 100, 366.57
2026/09/24 20:21:04.335, 0, 26749, 97871, 100, 370.58
2026/09/24 20:21:04.335, 1, 26749, 97871, 100, 395.94
2026/09/24 20:21:04.335, 2, 26749, 97871, 100, 361.44
2026/09/24 20:21:04.335, 3, 26749, 97871, 100, 361.61
2026/09/24 20:21:04.535, 0, 26749, 97871, 79, 355.81
2026/09/24 20:21:04.535, 1, 26749, 97871, 74, 389.45
2026/09/24 20:21:04.535, 2, 26749, 97871, 88, 351.67
2026/09/24 20:21:04.535, 3, 26749, 97871, 100, 344.62
2026/09/24 20:21:04.735, 0, 26749, 97871, 100, 350.91
2026/09/24 20:21:04.735, 1, 26749, 97871, 100, 384.76
2026/09/24 20:21:04.735, 2, 26749, 97871, 100, 350.50
2026/09/24 20:21:04.735, 3, 26749, 97871, 100, 331.34
2026/09/24 20:21:04.936, 0, 26749, 97871, 100, 337.33
2026/09/24 20:21:04.936, 1, 26749, 97871, 100, 376.00
2026/09/24 20:21:04.936, 2, 26749, 97871, 100, 362.72
2026/09/24 20:21:04.936, 3, 26749, 97871, 100, 331.47
2026/09/24 20:21:05.136, 0, 26749, 97871, 100, 335.25
2026/09/24 20:21:05.136, 1, 26749, 97871, 100, 383.08
2026/09/24 20:21:05.136, 2, 26749, 97871, 100, 376.04
2026/09/24 20:21:05.136, 3, 26749, 97871, 100, 322.42
2026/09/24 20:21:05.336, 0, 26749, 97871, 100, 344.43
2026/09/24 20:21:05.336, 1, 26749, 97871, 100, 374.59
2026/09/24 20:21:05.336, 2, 26749, 97871, 100, 373.86
2026/09/24 20:21:05.336, 3, 26749, 97871, 100, 323.00
2026/09/24 20:21:05.536, 0, 26749, 97871, 100, 358.80
2026/09/24 20:21:05.536, 1, 26749, 97871, 100, 380.79
2026/09/24 20:21:05.536, 2, 26749, 97871, 100, 383.34
2026/09/24 20:21:05.536, 3, 26749, 97871, 100, 346.02
2026/09/24 20:21:05.736, 0, 26749, 97871, 100, 363.19
2026/09/24 20:21:05.736, 1, 26749, 97871, 100, 382.79
2026/09/24 20:21:05.736, 2, 26749, 97871, 100, 382.00
2026/09/24 20:21:05.736, 3, 26749, 97871, 100, 353.84
2026/09/24 20:21:05.936, 0, 26749, 97871, 100, 379.43
2026/09/24 20:21:05.936, 1, 26749, 97871, 100, 391.78
2026/09/24 20:21:05.936, 2, 26749, 97871, 100, 374.74
2026/09/24 20:21:05.936, 3, 26749, 97871, 100, 355.61
2026/09/24 20:21:06.136, 0, 26749, 97871, 100, 380.42
2026/09/24 20:21:06.136, 1, 26749, 97871, 100, 383.69
2026/09/24 20:21:06.136, 2, 26749, 97871, 100, 359.63
2026/09/24 20:21:06.136, 3, 26749, 97871, 100, 368.44
2026/09/24 20:21:06.336, 0, 26749, 97871, 100, 368.84
2026/09/24 20:21:06.336, 1, 26749, 97871, 100, 397.54
2026/09/24 20:21:06.337, 2, 26749, 97871, 100, 363.11
2026/09/24 20:21:06.337, 3, 26749, 97871, 100, 365.52
2026/09/24 20:21:06.537, 0, 26749, 97871, 100, 356.45
2026/09/24 20:21:06.537, 1, 26749, 97871, 84, 400.83
2026/09/24 20:21:06.537, 2, 26749, 97871, 84, 362.30
2026/09/24 20:21:06.537, 3, 26749, 97871, 100, 348.77
2026/09/24 20:21:06.737, 0, 26749, 97871, 100, 353.28
2026/09/24 20:21:06.737, 1, 26749, 97871, 100, 386.67
2026/09/24 20:21:06.737, 2, 26749, 97871, 100, 361.20
2026/09/24 20:21:06.737, 3, 26749, 97871, 100, 339.34
2026/09/24 20:21:06.937, 0, 26749, 97871, 100, 345.45
2026/09/24 20:21:06.937, 1, 26749, 97871, 100, 387.10
2026/09/24 20:21:06.937, 2, 26749, 97871, 100, 373.02
2026/09/24 20:21:06.937, 3, 26749, 97871, 100, 336.36
2026/09/24 20:21:07.137, 0, 26749, 97871, 100, 341.16
2026/09/24 20:21:07.137, 1, 26749, 97871, 100, 384.08
2026/09/24 20:21:07.137, 2, 26749, 97871, 100, 388.29
2026/09/24 20:21:07.137, 3, 26749, 97871, 100, 328.85
2026/09/24 20:21:07.337, 0, 26749, 97871, 100, 353.98
2026/09/24 20:21:07.337, 1, 26749, 97871, 100, 378.92
2026/09/24 20:21:07.337, 2, 26749, 97871, 100, 384.17
2026/09/24 20:21:07.337, 3, 26749, 97871, 100, 335.68
2026/09/24 20:21:07.537, 0, 26749, 97871, 100, 363.27
2026/09/24 20:21:07.537, 1, 26749, 97871, 100, 378.51
2026/09/24 20:21:07.537, 2, 26749, 97871, 100, 378.05
2026/09/24 20:21:07.537, 3, 26749, 97871, 100, 353.83
2026/09/24 20:21:07.737, 0, 26749, 97871, 100, 367.59
2026/09/24 20:21:07.737, 1, 26749, 97871, 100, 387.26
2026/09/24 20:21:07.737, 2, 26749, 97871, 100, 381.51
2026/09/24 20:21:07.738, 3, 26749, 97871, 100, 358.21
2026/09/24 20:21:07.938, 0, 26749, 97871, 100, 369.24
2026/09/24 20:21:07.938, 1, 26749, 97871, 100, 386.01
2026/09/24 20:21:07.938, 2, 26749, 97871, 100, 368.04
2026/09/24 20:21:07.938, 3, 26749, 97871, 100, 365.22
2026/09/24 20:21:08.138, 0, 26749, 97871, 100, 370.31
2026/09/24 20:21:08.138, 1, 26749, 97871, 100, 387.46
2026/09/24 20:21:08.138, 2, 26749, 97871, 100, 361.33
2026/09/24 20:21:08.138, 3, 26749, 97871, 100, 366.13
2026/09/24 20:21:08.338, 0, 26749, 97871, 84, 360.05
2026/09/24 20:21:08.338, 1, 26749, 97871, 100, 394.96
2026/09/24 20:21:08.338, 2, 26749, 97871, 100, 362.60
2026/09/24 20:21:08.338, 3, 26749, 97871, 100, 363.02
2026/09/24 20:21:08.538, 0, 26749, 97871, 100, 355.43
2026/09/24 20:21:08.538, 1, 26749, 97871, 100, 395.07
2026/09/24 20:21:08.538, 2, 26749, 97871, 87, 369.32
2026/09/24 20:21:08.538, 3, 26749, 97871, 84, 345.09
2026/09/24 20:21:08.738, 0, 26749, 97871, 100, 343.11
2026/09/24 20:21:08.738, 1, 26749, 97871, 100, 391.73
2026/09/24 20:21:08.738, 2, 26749, 97871, 100, 368.12
2026/09/24 20:21:08.738, 3, 26749, 97871, 100, 345.14
2026/09/24 20:21:08.938, 0, 26749, 97871, 100, 340.61
2026/09/24 20:21:08.938, 1, 26749, 97871, 100, 394.22
2026/09/24 20:21:08.938, 2, 26749, 97871, 100, 374.93
2026/09/24 20:21:08.938, 3, 26749, 97871, 100, 335.07
2026/09/24 20:21:09.138, 0, 26749, 97871, 100, 345.00
2026/09/24 20:21:09.138, 1, 26749, 97871, 100, 384.59
2026/09/24 20:21:09.138, 2, 26749, 97871, 100, 389.58
2026/09/24 20:21:09.138, 3, 26749, 97871, 100, 330.87
2026/09/24 20:21:09.339, 0, 26749, 97871, 100, 356.29
2026/09/24 20:21:09.339, 1, 26749, 97871, 100, 381.67
2026/09/24 20:21:09.339, 2, 26749, 97871, 100, 377.55
2026/09/24 20:21:09.339, 3, 26749, 97871, 100, 338.91
2026/09/24 20:21:09.539, 0, 26749, 97871, 100, 357.81
2026/09/24 20:21:09.539, 1, 26749, 97871, 100, 386.77
2026/09/24 20:21:09.539, 2, 26749, 97871, 100, 377.58
2026/09/24 20:21:09.539, 3, 26749, 97871, 100, 355.87
2026/09/24 20:21:09.739, 0, 26749, 97871, 100, 377.00
2026/09/24 20:21:09.739, 1, 26749, 97871, 100, 388.60
2026/09/24 20:21:09.739, 2, 26749, 97871, 100, 374.47
2026/09/24 20:21:09.739, 3, 26749, 97871, 100, 355.55
2026/09/24 20:21:09.939, 0, 26749, 97871, 100, 377.57
2026/09/24 20:21:09.939, 1, 26749, 97871, 100, 386.14
2026/09/24 20:21:09.939, 2, 26749, 97871, 100, 360.43
2026/09/24 20:21:09.939, 3, 26749, 97871, 100, 368.31
2026/09/24 20:21:10.139, 0, 26749, 97871, 100, 367.40
2026/09/24 20:21:10.139, 1, 26749, 97871, 100, 395.11
2026/09/24 20:21:10.139, 2, 26749, 97871, 100, 357.26
2026/09/24 20:21:10.139, 3, 26749, 97871, 100, 367.59
2026/09/24 20:21:10.339, 0, 26749, 97871, 64, 348.52
2026/09/24 20:21:10.339, 1, 26749, 97871, 95, 380.82
2026/09/24 20:21:10.339, 2, 26749, 97871, 100, 353.20
2026/09/24 20:21:10.339, 3, 26749, 97871, 100, 349.31
2026/09/24 20:21:10.539, 0, 26749, 97871, 100, 344.74
2026/09/24 20:21:10.539, 1, 26749, 97871, 100, 377.74
2026/09/24 20:21:10.539, 2, 26749, 97871, 87, 353.20
2026/09/24 20:21:10.539, 3, 26749, 97871, 81, 330.21
2026/09/24 20:21:10.740, 0, 26749, 97871, 100, 329.59
2026/09/24 20:21:10.740, 1, 26749, 97871, 100, 373.45
2026/09/24 20:21:10.740, 2, 26749, 97871, 100, 353.81
2026/09/24 20:21:10.740, 3, 26749, 97871, 100, 330.40
2026/09/24 20:21:10.940, 0, 26749, 97871, 100, 327.83
2026/09/24 20:21:10.940, 1, 26749, 97871, 100, 375.38
2026/09/24 20:21:10.940, 2, 26749, 97871, 100, 368.94
2026/09/24 20:21:10.940, 3, 26749, 97871, 100, 317.53
2026/09/24 20:21:11.140, 0, 26749, 97871, 100, 336.66
2026/09/24 20:21:11.140, 1, 26749, 97871, 100, 367.22
2026/09/24 20:21:11.140, 2, 26749, 97871, 100, 369.93
2026/09/24 20:21:11.140, 3, 26749, 97871, 100, 318.32
2026/09/24 20:21:11.340, 0, 26749, 97871, 100, 353.90
2026/09/24 20:21:11.340, 1, 26749, 97871, 100, 383.89
2026/09/24 20:21:11.340, 2, 26749, 97871, 100, 377.97
2026/09/24 20:21:11.340, 3, 26749, 97871, 100, 332.52
2026/09/24 20:21:11.540, 0, 26749, 97871, 100, 361.92
2026/09/24 20:21:11.540, 1, 26749, 97871, 100, 385.10
2026/09/24 20:21:11.540, 2, 26749, 97871, 100, 373.33
2026/09/24 20:21:11.540, 3, 26749, 97871, 100, 355.28
2026/09/24 20:21:11.740, 0, 26749, 97871, 100, 373.90
2026/09/24 20:21:11.740, 1, 26749, 97871, 100, 389.35
2026/09/24 20:21:11.740, 2, 26749, 97871, 100, 376.36
2026/09/24 20:21:11.740, 3, 26749, 97871, 100, 359.84
2026/09/24 20:21:11.940, 0, 26749, 97871, 100, 375.92
2026/09/24 20:21:11.940, 1, 26749, 97871, 100, 387.80
2026/09/24 20:21:11.940, 2, 26749, 97871, 100, 361.83
2026/09/24 20:21:11.940, 3, 26749, 97871, 100, 367.21
2026/09/24 20:21:12.141, 0, 26749, 97871, 100, 369.08
2026/09/24 20:21:12.141, 1, 26749, 97871, 100, 395.00
2026/09/24 20:21:12.141, 2, 26749, 97871, 100, 358.80
2026/09/24 20:21:12.141, 3, 26749, 97871, 100, 372.58
2026/09/24 20:21:12.341, 0, 26749, 97871, 84, 359.82
2026/09/24 20:21:12.341, 1, 26749, 97871, 100, 391.11
2026/09/24 20:21:12.341, 2, 26749, 97871, 100, 356.72
2026/09/24 20:21:12.341, 3, 26749, 97871, 100, 353.80
2026/09/24 20:21:12.541, 0, 26749, 97871, 100, 353.13
2026/09/24 20:21:12.541, 1, 26749, 97871, 100, 391.33
2026/09/24 20:21:12.541, 2, 26749, 97871, 100, 363.17
2026/09/24 20:21:12.541, 3, 26749, 97871, 92, 337.79
2026/09/24 20:21:12.741, 0, 26749, 97871, 100, 341.95
2026/09/24 20:21:12.741, 1, 26749, 97871, 100, 380.21
2026/09/24 20:21:12.741, 2, 26749, 97871, 100, 367.48
2026/09/24 20:21:12.741, 3, 26749, 97871, 100, 338.49
2026/09/24 20:21:12.941, 0, 26749, 97871, 100, 337.62
2026/09/24 20:21:12.941, 1, 26749, 97871, 100, 385.68
2026/09/24 20:21:12.941, 2, 26749, 97871, 100, 384.16
2026/09/24 20:21:12.941, 3, 26749, 97871, 100, 334.16
2026/09/24 20:21:13.141, 0, 26749, 97871, 100, 346.48
2026/09/24 20:21:13.141, 1, 26749, 97871, 100, 381.71
2026/09/24 20:21:13.141, 2, 26749, 97871, 100, 382.72
2026/09/24 20:21:13.141, 3, 26749, 97871, 100, 327.16
2026/09/24 20:21:13.341, 0, 26749, 97871, 100, 357.00
2026/09/24 20:21:13.341, 1, 26749, 97871, 100, 381.76
2026/09/24 20:21:13.341, 2, 26749, 97871, 100, 383.41
2026/09/24 20:21:13.341, 3, 26749, 97871, 100, 343.99
2026/09/24 20:21:13.541, 0, 26749, 97871, 100, 359.91
2026/09/24 20:21:13.541, 1, 26749, 97871, 100, 382.52
2026/09/24 20:21:13.542, 2, 26749, 97871, 100, 379.14
2026/09/24 20:21:13.542, 3, 26749, 97871, 100, 353.60
2026/09/24 20:21:13.742, 0, 26749, 97871, 100, 376.15
2026/09/24 20:21:13.742, 1, 26749, 97871, 100, 389.84
2026/09/24 20:21:13.742, 2, 26749, 97871, 100, 372.15
2026/09/24 20:21:13.742, 3, 26749, 97871, 100, 354.51
2026/09/24 20:21:13.942, 0, 26749, 97871, 100, 378.03
2026/09/24 20:21:13.942, 1, 26749, 97871, 100, 386.43
2026/09/24 20:21:13.942, 2, 26749, 97871, 100, 357.47
2026/09/24 20:21:13.942, 3, 26749, 97871, 100, 368.34
2026/09/24 20:21:14.142, 0, 26749, 97871, 100, 367.63
2026/09/24 20:21:14.142, 1, 26749, 97871, 100, 395.32
2026/09/24 20:21:14.142, 2, 26749, 97871, 100, 358.61
2026/09/24 20:21:14.142, 3, 26749, 97871, 100, 363.02
2026/09/24 20:21:14.342, 0, 26749, 97871, 100, 358.33
2026/09/24 20:21:14.342, 1, 26749, 97871, 83, 399.01
2026/09/24 20:21:14.342, 2, 26749, 97871, 83, 359.95
2026/09/24 20:21:14.342, 3, 26749, 97871, 100, 349.27
2026/09/24 20:21:14.542, 0, 26749, 97871, 100, 357.16
2026/09/24 20:21:14.542, 1, 26749, 97871, 100, 390.23
2026/09/24 20:21:14.542, 2, 26749, 97871, 100, 354.96
2026/09/24 20:21:14.542, 3, 26749, 97871, 100, 339.41
2026/09/24 20:21:14.742, 0, 26749, 97871, 100, 348.65
2026/09/24 20:21:14.742, 1, 26749, 97871, 100, 389.00
2026/09/24 20:21:14.742, 2, 26749, 97871, 100, 370.29
2026/09/24 20:21:14.742, 3, 26749, 97871, 100, 339.08
2026/09/24 20:21:14.942, 0, 26749, 97871, 100, 346.89
2026/09/24 20:21:14.942, 1, 26749, 97871, 100, 387.19
2026/09/24 20:21:14.942, 2, 26749, 97871, 100, 385.18
2026/09/24 20:21:14.942, 3, 26749, 97871, 100, 331.68
2026/09/24 20:21:15.143, 0, 26749, 97871, 100, 354.65
2026/09/24 20:21:15.143, 1, 26749, 97871, 100, 383.74
2026/09/24 20:21:15.143, 2, 26749, 97871, 100, 381.91
2026/09/24 20:21:15.143, 3, 26749, 97871, 100, 337.67
2026/09/24 20:21:15.343, 0, 26749, 97871, 100, 367.20
2026/09/24 20:21:15.343, 1, 26749, 97871, 100, 380.32
2026/09/24 20:21:15.343, 2, 26749, 97871, 100, 377.04
2026/09/24 20:21:15.343, 3, 26749, 97871, 100, 355.25
2026/09/24 20:21:15.543, 0, 26749, 97871, 100, 371.97
2026/09/24 20:21:15.543, 1, 26749, 97871, 100, 385.84
2026/09/24 20:21:15.543, 2, 26749, 97871, 100, 382.80
2026/09/24 20:21:15.543, 3, 26749, 97871, 100, 362.57
2026/09/24 20:21:15.743, 0, 26749, 97871, 100, 372.42
2026/09/24 20:21:15.743, 1, 26749, 97871, 100, 387.31
2026/09/24 20:21:15.743, 2, 26749, 97871, 100, 368.82
2026/09/24 20:21:15.743, 3, 26749, 97871, 100, 368.24
